time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-01,92,9.1135833,0.1921875,0.94102083,3.7246667,1.0210208,-9999,71.591625,348.2114,234.84119,314.33874,37.265783,64.283458,20.599812,-0.9231875,15.109625,23.204562,15.299,-0.219,163.70275,0.75731599,0.11855294,156.60028,0.0025115224,289953.71
2012-04-02,93,-4.3290417,0.20089583,0.057458333,2.9945,0.81527907,-9999,72.213083,296.78973,287.43363,51.06766,7.7823696,-9999,-9999,-0.83795833,14.181979,23.079021,-0.825,-5.991,33.929186,-9999,0.15239331,21.635818,0.0033666701,278581.74
2012-04-03,94,-4.619125,0.24575,0.05525,-9999,-9999,-9999,72.690542,295.30288,272.33933,175.25515,27.373413,-9999,-9999,-0.8135,13.5995,22.526083,0.186,-6.963,124.9182,-9999,0.15619177,21.21011,0.0033050263,278136.1
2012-04-04,95,4.1274792,0.252125,0.53264583,2.0966667,0.47020833,-9999,72.248354,325.7525,239.55798,327.76202,38.864444,27.422958,56.699292,-0.82064583,13.543271,22.328125,11.791,-3.782,202.70306,0.32598936,0.11857519,119.10643,0.0033445932,287025.35
2012-04-05,96,6.68675,0.26258333,0.76027083,2.4486667,0.64633333,-9999,72.146208,336.84165,250.30565,257.07985,30.591532,38.486729,25.125938,-0.8693125,14.346458,22.992437,12.469,0.665,139.95232,0.60501676,0.11899623,146.13893,0.0024659558,287400.82
2012-04-06,97,2.9973958,0.27458333,0.55922917,4.4952708,1.1887083,-9999,71.96075,324.52527,221.44256,325.69459,37.982149,74.866604,79.771729,-0.88241667,14.501563,23.306208,7.949,-7.153,184.62973,0.48414001,0.11661891,134.75024,0.0022391546,283126.02
2012-04-07,98,-2.5403333,0.15639583,0.41935417,3.8359583,0.950875,-9999,73.059333,301.113,187.80073,343.70036,42.44293,51.764333,89.757917,-0.859375,14.116542,23.034813,5.173,-10.038,187.94515,0.36576816,0.12348818,144.83427,0.0013087468,275234.58
2012-04-08,99,4.958875,0.14795833,0.79804167,2.6502917,0.658375,-9999,73.167583,329.39958,205.91571,348.2372,39.944636,45.425479,53.67025,-0.8534375,14.405896,23.087167,11.478,-1.657,184.80869,0.45839997,0.11470525,171.66846,0.001036166,282089.83
2012-04-09,100,6.9302292,0.83754167,0.91966667,2.3699792,0.53347917,-9999,72.989812,337.49908,220.66296,323.07298,36.96683,34.027354,65.917625,-0.8715625,15.463021,23.339562,13.185,-0.063,169.27002,0.34046087,0.11442254,175.40564,0.0011415907,284334.61
2012-04-10,101,9.1295417,2.8940833,1.0003125,1.7235625,0.37116667,-9999,72.83025,346.8091,245.78779,290.36415,31.631404,33.673771,47.661917,-0.84927083,15.071417,23.227292,15.876,3.078,157.71143,0.41400979,0.10893702,166.70671,0.0018713285,288369.26
2012-04-11,102,9.3720625,3.7324375,0.84777083,2.1607917,0.4833125,-9999,72.426687,348.80265,273.45998,230.15223,23.922333,44.831152,19.527,-0.82891667,14.561917,22.988896,16.226,2.218,130.88723,0.69658855,0.10394135,138.32101,0.003684951,293147.05
2012-04-12,103,0.49891667,2.7256667,0.17260417,3.18,0.81014583,-9999,71.928833,316.02183,257.50065,262.12464,26.635604,112.0319,26.328688,-0.86227083,14.129563,22.731813,3.458,-2.958,176.96785,0.80970962,0.10161427,47.690312,0.0040663115,285182.94
2012-04-13,104,-0.8030625,2.1228333,0.2430625,2.8445,0.75291667,-9999,71.8915,311.04475,254.98965,276.44091,32.854787,83.893187,47.717312,-1.0909167,13.79875,22.532979,3.743,-5.18,187.53102,0.63743537,0.11884922,73.535453,0.0032273202,281776.97
2012-04-14,105,-0.9585,1.1935,0.145625,1.3060417,0.3685,-9999,71.476375,310.39542,284.31696,241.56726,37.392812,133.14743,15.772884,-1.0012292,13.786729,22.395042,2.865,-3.476,178.09599,0.89408507,0.15479255,44.167298,0.0038456655,283166.62
2012-04-15,106,-3.6013333,0.44608333,0.087291667,1.9029167,0.51254167,-9999,71.878542,298.42475,270.19894,96.404,14.866128,-9999,-9999,-1.1666458,13.768292,22.452292,-1.187,-5.073,53.31206,-9999,0.15420654,31.39358,0.0033397311,279245.74
2012-04-16,107,-1.9028333,0.3431875,0.2075625,3.3655,0.8605625,-9999,72.618562,303.32081,260.75106,291.42456,47.35783,162.30526,-13.093896,-1.243625,13.555583,22.305146,3.007,-6.086,201.49698,1.087754,0.1625046,67.361419,0.0030186021,280149.91
2012-04-17,108,1.7230417,0.29183333,0.30983333,3.1264792,0.76745833,-9999,72.825646,318.65627,241.49473,283.59613,37.820809,30.310917,68.373979,-1.2395208,13.612479,22.186896,6.634,-3.108,168.61378,0.30714849,0.13336151,79.817431,0.003515655,285036.54
2012-04-18,109,2.91075,1.435875,0.3005,3.1685833,0.94039583,-9999,72.557146,324.54229,268.69375,235.88674,26.871234,66.305953,61.514326,-1.1355417,14.250312,22.535833,8.308,-1.038,153.16696,0.51874361,0.11391583,71.664851,0.0041942729,287926.74
2012-04-19,110,0.36960417,1.6894167,0.16110417,3.3723542,0.83266667,-9999,72.514396,314.65606,283.24631,272.98861,32.640708,198.91985,-72.854729,-0.96510417,14.294917,22.796479,4.648,-3.513,208.93815,1.2,0.11956802,44.851425,0.0041938198,285371.75
2012-04-20,111,3.2196042,2.746625,0.31660417,3.8093958,0.88216667,-9999,72.872292,327.82227,249.75758,294.73846,29.443375,49.614354,57.417437,-0.42941667,14.039896,22.815375,8.745,-2.603,187.23039,0.46354782,0.099896618,74.099701,0.0042342634,288337.11
2012-04-21,112,7.7288125,4.2134375,0.7041875,3.330125,0.784875,-9999,73.030125,346.51023,242.32252,352.57396,33.500362,92.430854,39.440688,3.469875,13.706708,22.624042,13.807,0.797,214.88589,0.70091585,0.095016552,126.45393,0.0036825163,291489.5
2012-04-22,113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-23,114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-24,115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-25,116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-26,117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-27,118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-28,119,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-29,120,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-30,121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-01,122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-02,123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-03,124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-04,125,-9999,6.7568333,-9999,2.841375,-9999,-9999,-9999,369.71029,253.47042,393.57647,33.715391,-9999,-9999,7.4390833,12.102271,20.671146,-9999,-9999,243.6212,-9999,0.085664144,-9999,-9999,-9999
2012-05-05,126,-9999,6.8494375,-9999,3.7113333,-9999,-9999,-9999,360.72287,244.80292,366.191,32.154511,-9999,-9999,5.92675,11.875208,20.546521,-9999,-9999,218.11653,-9999,0.087808031,-9999,-9999,-9999
2012-05-06,127,-9999,4.6600208,-9999,2.1545,-9999,-9999,-9999,326.9659,249.75473,281.23325,24.765438,-9999,-9999,-1.287,11.629729,20.369854,-9999,-9999,179.25665,-9999,0.088060133,-9999,-9999,-9999
2012-05-07,128,-9999,2.6587917,-9999,2.4718125,-9999,-9999,-9999,306.75877,291.42358,174.48335,36.596,-9999,-9999,-3.9959167,11.495625,20.223562,-9999,-9999,122.55216,-9999,0.20973921,-9999,-9999,-9999
2012-05-08,129,-9999,1.8671042,-9999,1.2442917,-9999,-9999,-9999,322.12796,253.55558,364.70519,46.397511,-9999,-9999,-3.3918333,11.741542,20.206208,-9999,-9999,249.73531,-9999,0.12721922,-9999,-9999,-9999
2012-05-09,130,-9999,4.7301042,-9999,2.3250417,-9999,-9999,-9999,355.13219,239.48085,387.50949,33.948766,-9999,-9999,4.5449167,12.952208,20.672563,-9999,-9999,237.90939,-9999,0.087607573,-9999,-9999,-9999
2012-05-10,131,-9999,6.1505417,-9999,2.27925,-9999,-9999,-9999,364.84467,271.34913,286.16094,24.573208,-9999,-9999,6.6344167,12.893313,20.812042,-9999,-9999,168.09219,-9999,0.085871987,-9999,-9999,-9999
2012-05-11,132,1.8189583,5.159875,0.21970833,1.938,0.5106875,-9999,72.874229,328.53358,282.95665,209.98441,17.708178,20.751917,87.468313,1.7207917,12.679646,20.803083,8.156,-2.344,146.6993,0.19175635,0.084330915,55.9173,0.0043041406,287104.15
2012-05-12,133,3.8877292,3.9645417,0.35102083,1.3697917,0.30104167,-9999,73.237917,330.37194,261.42935,253.07079,24.797091,24.202979,75.476375,0.20464583,12.509104,20.691354,9.157,-2.444,159.33111,0.24280835,0.097984802,78.885391,0.004196072,288913.1
2012-05-13,134,5.4216667,5.2736458,0.50375,1.7682708,0.42895833,-9999,73.361312,342.07777,250.61504,379.18111,35.217409,48.347625,120.27015,3.6004167,12.374437,20.581208,10.732,-0.384,252.50097,0.28672912,0.092877542,103.56526,0.0039664071,289880.54
2012-05-14,135,8.8797083,6.0221667,0.92489583,1.6866458,0.344,-9999,73.380417,357.45233,236.16423,387.55007,33.247022,44.006229,91.594417,5.0255625,12.180188,20.461479,15.789,-0.138,233.01494,0.32452817,0.085787683,156.06779,0.0028637316,290599.19
2012-05-15,136,12.515729,6.9892708,1.2273542,1.6675208,0.34810417,-9999,73.265708,371.88481,258.947,345.0835,30.343674,45.959375,67.935292,6.2942917,11.948667,20.328875,18.222,6.44,201.80201,0.40352526,0.087931396,167.54253,0.0023703018,293019.81
2012-05-16,137,11.532708,7.0352917,0.96808333,2.3043333,0.607625,-9999,72.963833,367.99835,290.19946,218.36311,20.505872,53.724333,2.0054375,5.723,11.707917,20.199604,16.822,7.511,120.05834,0.96401497,0.09390722,139.03521,0.0038045106,295617.4
2012-05-17,138,10.675354,7.6449583,0.81447917,2.6528542,0.68133333,-9999,72.539396,367.4331,279.55448,291.61411,25.0705,54.034125,29.719,5.959875,11.507875,20.037312,16.629,4.43,178.66498,0.64515951,0.085971492,122.5485,0.0048139459,297279.35
2012-05-18,139,10.210104,7.3793333,0.79779167,2.2670833,0.57902083,-9999,72.137604,363.11858,289.11492,239.36289,20.989125,49.698771,26.941229,5.7642708,11.264938,19.871312,16.509,3.986,144.3701,0.64847039,0.087687464,123.40818,0.0045849348,296239.24
2012-05-19,140,1.7933958,5.055375,0.072708333,1.3753958,0.3681875,-9999,72.748771,324.23844,308.27402,138.81174,11.707705,-9999,16.772049,-1.3723125,11.20325,19.814646,3.677,-0.012,111.13962,-9999,0.084342323,18.359496,0.0053812632,289771.27
2012-05-20,141,6.9142917,5.4898542,0.53345833,2.0077917,0.471875,-9999,73.222458,345.56427,286.86458,328.64365,26.970435,-9999,-9999,2.9912083,11.9265,20.019604,14.022,0.134,242.97353,-9999,0.082065893,100.00794,0.0049313808,293793.07
2012-05-21,142,12.490063,7.5656667,1.1200833,2.1404167,0.4839375,-9999,73.22725,373.70298,267.83369,367.10324,31.023021,63.493917,54.482229,7.242875,12.107938,20.158271,18.48,4.832,230.21093,0.53819284,0.084507621,152.60212,0.0035423936,295924.25
2012-05-22,143,14.667396,8.9894792,1.376625,3.3026042,0.83902083,-9999,72.450563,387.43869,278.84333,361.76289,30.227771,58.972,53.376062,8.8813333,11.956375,20.171854,21.044,8.712,222.93977,0.52490447,0.083556859,165.94189,0.0032529257,297388.8
2012-05-23,144,3.1257708,5.9728333,0.20616667,2.1784783,0.88934783,-9999,71.955083,329.01656,297.59802,113.91859,9.318907,75.234209,-23.625098,-0.84308333,11.631833,19.735812,9.559,-0.607,73.181138,1.2,0.081803218,48.224454,0.0051301832,290482.61
2012-05-24,145,1.480375,4.3700833,0.29070833,3.1891667,0.77735417,-9999,71.91875,322.89596,252.79,315.98739,28.330174,64.340125,52.87875,-1.579875,11.664521,19.583042,6.29,-2.213,217.55126,0.54888878,0.089656026,75.982173,0.0036720289,285183.6
2012-05-25,146,8.6987917,6.3327292,0.714875,2.6929375,0.70622917,-9999,71.968354,358.80865,287.45821,337.69452,28.037,71.761625,40.127521,4.2419167,11.5835,19.443021,19.308,0.136,238.30708,0.6413636,0.08302474,120.93064,0.0054278241,296827.6
2012-05-26,147,13.686937,8.262375,1.2242917,2.6871042,0.69247917,-9999,71.941104,380.57919,282.71208,326.97193,28.809851,61.587167,28.218792,7.5255625,11.518,19.594313,21.161,5.924,200.29498,0.68578041,0.088111082,155.75344,0.004379937,299220.96
2012-05-27,148,3.1744583,6.3095833,0.4905,3.8986667,1.0070833,-9999,72.2615,333.95492,241.03129,338.40693,29.778792,44.055896,88.225062,-0.10260417,11.142938,19.292958,7.332,-0.412,215.70452,0.3330479,0.08799699,116.34474,0.0026057964,284220.57
2012-05-28,149,4.064,5.84775,0.51027083,5.066125,1.2432083,-9999,72.656063,339.45521,229.85356,425.5322,37.07613,58.531646,130.56319,1.3523125,10.93875,19.132188,9.877,-1.318,278.85442,0.30953593,0.087128848,114.42302,0.0031481193,286470.37
2012-05-29,150,8.1729375,6.2616875,0.8315,2.2680417,0.52179167,-9999,72.949896,354.68006,259.36902,317.87259,28.87287,47.320208,58.169146,2.7775833,10.741188,18.994021,15.06,-0.143,193.68868,0.44857805,0.090831581,146.04856,0.0030243077,290290.32
2012-05-30,151,10.280563,7.8118333,0.902875,3.5353125,0.86591667,-9999,72.844417,368.04477,269.71767,383.09426,32.451511,63.253104,89.246667,6.448,10.644854,19.132354,15.504,3.487,252.31565,0.41477508,0.084708945,139.6118,0.0034898446,293572.33
2012-05-31,152,10.958458,8.7458333,0.80114583,2.6573333,0.67110417,-9999,72.975125,372.74044,290.17106,365.09445,29.008511,60.241542,70.313063,7.7217917,10.474729,19.178687,15.953,4.621,253.51657,0.46142794,0.07945481,118.4352,0.0048659515,297693.88
2012-06-01,153,12.735354,9.5345625,0.9145625,3.142625,0.7731875,-9999,72.844521,380.11254,278.5541,367.98922,31.453244,68.343146,67.745333,8.2514792,10.281875,19.214333,17.827,7.198,234.97754,0.50219641,0.085473276,121.97745,0.0054303123,300890.56
2012-06-02,154,11.749208,8.8565833,0.699375,1.9007083,0.42641667,-9999,72.76125,367.29412,297.3666,246.58602,22.162196,96.409583,-29.06825,5.2415,9.98675,18.97775,19.271,8.362,154.49631,1.2,0.089876123,98.245213,0.0063426744,302180.39
2012-06-03,155,15.091875,9.8015625,1.2046875,2.5495,0.61908333,-9999,72.88775,386.66117,292.59769,321.81498,28.470533,90.012396,-4.4333333,7.523,10.009313,19.106729,21.416,8.621,199.28097,1.0518039,0.08846864,140.94765,0.005522875,303490.27
2012-06-04,156,17.2845,10.775896,1.5635417,1.9214375,0.40302083,-9999,73.039354,400.23227,301.60588,327.57493,27.39583,66.093833,27.630312,8.5794375,9.6910625,19.011688,22.868,11.361,201.55271,0.70519537,0.083632253,162.43904,0.004340836,302738.76
2012-06-05,157,15.788042,10.925562,1.26575,2.347125,0.550875,-9999,72.53125,392.88852,299.88608,311.14198,28.070617,68.349021,26.880542,7.1695625,9.3425417,18.879167,21.404,10.336,190.06892,0.71772902,0.090218032,142.40595,0.0053290364,303705.32
2012-06-06,158,11.230104,10.34025,0.90810417,2.7811042,0.73966667,-9999,72.653771,378.55348,275.65558,423.96251,33.990383,59.146479,101.04519,6.6248958,8.9796458,18.596208,19.792,0.269,287.07423,0.3692232,0.080173086,132.55653,0.0046046105,297313.53
2012-06-07,159,13.521833,11.280833,0.96972917,1.9258333,0.51135417,-9999,72.808917,387.60852,296.04385,396.38247,33.093447,63.217104,86.817625,8.4505833,8.78,18.518583,19.317,7.194,271.72435,0.42134981,0.083488674,123.6371,0.0065715203,304533.99
2012-06-08,160,15.512813,11.040042,1.3943125,2.4234167,0.61966667,-9999,72.64825,394.86562,273.0555,421.55267,36.219565,61.192229,64.663708,6.897375,8.4717292,18.161479,22.474,7.127,263.52298,0.48620852,0.085919431,159.96295,0.0048777165,302300.42
2012-06-09,161,16.540458,11.675771,1.6091042,3.7594167,1.0337917,-9999,72.063542,402.52933,271.1259,420.942,35.883957,61.989042,62.808083,7.5001458,8.2623333,17.95,22.062,8.83,253.65461,0.49671851,0.085246798,174.77239,0.0029788981,298586.16
2012-06-10,162,5.1080833,9.0110833,0.6646875,4.6158542,1.1588125,-9999,72.566833,348.2296,227.30942,418.75226,36.871766,56.542208,120.57115,1.3259583,7.9496042,17.478396,11.011,-2.03,260.9603,0.31924306,0.088051504,140.59258,0.0023488786,285521.57
2012-06-11,163,7.933625,8.662875,0.7950625,2.3644792,0.59714583,-9999,73.192229,360.17335,253.70817,376.05445,31.803766,54.8845,84.662458,2.2372917,7.7737083,17.128771,16.403,-0.571,237.78549,0.39330488,0.084572237,141.5265,0.0032898605,290713.69
2012-06-12,164,12.148354,9.4253125,1.163625,2.6581042,0.632875,-9999,73.089125,375.54698,273.25706,346.336,30.372521,58.148354,58.833083,4.0091667,7.695,16.9215,17.358,5.676,213.67356,0.49707334,0.08769669,162.0738,0.0027195252,293523.66
2012-06-13,165,15.779583,10.632854,1.5990833,2.59625,0.62427083,-9999,72.713646,396.44248,272.93808,409.18243,35.7005,59.520042,65.286646,6.7176667,7.5892708,16.639521,22.353,7.373,249.97754,0.47689786,0.087248369,181.58075,0.00267988,297073.93
2012-06-14,166,14.098438,10.688937,1.1081667,2.2695,0.53345833,-9999,72.753188,386.37854,287.312,285.76787,24.494417,59.837208,24.494062,5.813375,7.5206042,16.433479,20.537,8.08,162.20691,0.70954947,0.085714382,137.10309,0.0048730291,300867.25
2012-06-15,167,14.304604,10.439687,1.1064583,1.5867917,0.37841667,-9999,72.849146,384.26996,290.91419,291.06485,25.710404,57.422646,23.713646,5.3465417,7.4071042,16.086917,21.529,8.631,171.99868,0.70773072,0.088332219,135.22692,0.0054061338,302407.21
2012-06-16,168,12.606229,10.416479,0.912375,1.7586458,0.44845833,-9999,73.214562,379.18381,293.22302,301.88117,26.048106,57.121604,54.099375,4.8698958,7.3476458,15.8005,20.76,4.627,189.87227,0.5135866,0.086285959,122.61842,0.0061688374,302607.1
2012-06-17,169,16.475292,11.222271,1.5686458,3.9464583,1.0124583,-9999,72.736271,400.08667,278.62615,386.72766,34.565362,70.472458,62.924062,6.759125,7.2487292,15.466,22.747,9.37,230.70178,0.52829308,0.089379078,170.85486,0.0037048954,300335.66
2012-06-18,170,18.711125,12.534729,1.9009375,3.2723125,0.85229167,-9999,72.361312,413.237,282.64354,406.40389,35.314851,65.487458,46.442937,8.4504375,7.259375,15.36225,23.67,12.448,240.49558,0.58507305,0.086895947,183.27372,0.0028499543,300445.32
2012-06-19,171,16.894771,12.640396,1.636375,3.3957917,0.89983333,-9999,72.316208,405.17475,278.46585,401.84745,34.381447,65.634937,59.143167,8.0131667,7.2368958,15.182812,23.001,9.878,240.7571,0.52601326,0.085558455,174.21013,0.0030604343,299146.08
2012-06-20,172,10.05775,10.916146,1.0235417,2.6365208,0.63039583,-9999,72.925562,371.16952,247.05423,418.73691,36.752152,62.996583,100.49381,4.2563542,7.1356875,14.881771,14.519,4.727,257.86947,0.38532284,0.087769076,161.18897,0.0021195928,289922.77
2012-06-21,173,14.248042,11.121083,1.27375,1.5939583,0.38702083,-9999,73.195625,390.34477,269.81796,411.82162,36.328795,59.723229,84.112896,6.0118958,6.9621042,14.402875,23.572,4.47,254.96601,0.41521717,0.088214882,156.94932,0.0049609591,301237.43
2012-06-22,174,19.731854,12.582229,2.0550833,3.0540833,0.7526875,-9999,72.756375,413.82158,285.4731,392.22954,35.697174,64.379104,53.331854,7.0768333,7.0573542,14.407313,25.274,13.258,228.18389,0.54692533,0.091010926,187.48,0.0029806353,301797.85
2012-06-23,175,20.666521,13.501312,2.2454167,2.9117708,0.72864583,-9999,72.765021,423.09431,282.79571,432.95593,38.619977,63.762396,64.809833,9.0738125,7.083875,14.318437,26.422,13.466,254.03735,0.49592666,0.089200711,194.96223,0.0024243269,301346.42
2012-06-24,176,20.599625,13.661542,2.0375,1.9673333,0.44897917,-9999,73.280917,418.97198,319.41385,276.78111,25.027065,55.921542,18.935875,8.1856042,7.091625,14.20325,26.328,16.248,152.19592,0.74704076,0.09042187,176.86461,0.0038688566,304890.51
2012-06-25,177,21.319562,14.266625,2.0584583,1.9478542,0.46108333,-9999,73.167208,424.5375,320.12454,367.2697,32.512867,62.310625,64.722,10.137542,7.0515625,13.991958,27.529,13.801,230.34388,0.49050884,0.088525861,171.64599,0.0053837692,309401.33
2012-06-26,178,20.767396,14.634208,1.9385,2.83725,0.69204167,-9999,72.886042,422.7765,318.42492,373.49828,32.910565,57.199896,64.751354,9.5777708,6.987125,13.830125,25.772,15.652,236.23613,0.46903903,0.08811437,166.36653,0.0050018906,307891.71
2012-06-27,179,18.0465,14.066042,1.3409167,2.4295417,0.62720833,-9999,73.036917,405.92354,321.76706,245.17502,21.361468,62.58966,-2.3444167,6.6768333,7.0091458,13.795875,22.816,14.643,139.65707,1.0389146,0.087127424,132.64713,0.0066837511,309361.86
2012-06-28,180,18.514729,13.243688,1.7189792,2.3003958,0.52964583,-9999,73.348917,408.09787,301.95548,330.20519,28.724511,62.708646,27.912271,7.1710625,6.9167083,13.702125,24.68,10.67,195.33829,0.69198865,0.086989882,166.94316,0.0041341745,303458.49
2012-06-29,181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-30,182,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-01,183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-02,184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-03,185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-04,186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-05,187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-06,188,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-07,189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-08,190,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-09,191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-10,192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-11,193,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-12,194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-13,195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-14,196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-15,197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-16,198,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-17,199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-18,200,17.839167,13.746646,1.4666458,1.7934167,0.42547917,-9999,73.374646,404.08006,302.46188,357.12854,27.934447,68.214458,46.992771,5.514375,7.1491667,12.743146,24.99,11.432,227.57591,0.59210224,0.078219586,147.23762,0.0059244397,307255.21
2012-07-19,201,18.609479,13.845187,1.4945625,1.80525,0.430125,-9999,73.582188,409.26344,318.79044,299.35189,23.612437,68.821187,22.15225,6.3009583,7.0156667,12.684708,25.422,11.416,185.26645,0.7564976,0.078878531,143.65525,0.0069377335,310562.61
