time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-15,106,17.961312,13.766449,-9999,2.7182876,0.29294985,-9999,97.400262,-9999,-9999,92.606785,-9999,38.845152,-10.285686,30.328369,35.072116,-9999,22.34614,13.75175,-9999,1.2,-9999,-9999,0.010966104,319982.13
2012-04-16,107,12.841398,13.760691,-9999,4.9209849,0.51328707,-9999,97.489207,-9999,-9999,105.79989,-9999,69.622467,-10.430365,-13.153259,36.473562,-9999,17.68895,4.744997,-9999,1.1762121,-9999,-9999,0.0068276084,304490.38
2012-04-17,108,6.3098961,11.611225,-9999,1.5491932,0.18443902,-9999,99.137253,-9999,-9999,308.60791,-9999,49.194977,60.673473,2.4939449,34.412873,-9999,12.60601,1.581491,-9999,0.44776255,-9999,-9999,0.0037092172,290130.24
2012-04-18,109,10.351443,11.662824,-9999,2.3232633,0.2557584,-9999,98.575503,-9999,-9999,284.54888,-9999,59.435671,52.197968,7.9663396,33.171025,-9999,18.26163,0.2553719,-9999,0.53241722,-9999,-9999,0.0050820467,297624.07
2012-04-19,110,15.597117,13.76008,-9999,1.3704915,0.14780486,-9999,97.852063,-9999,-9999,189.17527,-9999,37.756863,10.688777,26.288849,34.044963,-9999,21.0311,10.71673,-9999,0.77936555,-9999,-9999,0.0082881804,310911.3
2012-04-20,111,8.8901582,12.868271,-9999,1.9989562,0.22594107,-9999,97.384695,-9999,-9999,37.601921,-9999,-9999,1.7420015,-19.498443,35.088285,-9999,16.91244,3.36689,-9999,-9999,-9999,-9999,0.0066583322,300096.19
2012-04-21,112,5.7142483,11.45382,-9999,2.2273229,0.2353654,-9999,98.091012,-9999,-9999,329.37696,-9999,53.517018,53.646998,2.1169299,34.06517,-9999,10.60977,0.5387736,-9999,0.49939355,-9999,-9999,0.0035206656,289060.23
2012-04-22,113,5.4599478,10.574757,-9999,2.7730131,0.30110235,-9999,98.19518,-9999,-9999,253.86191,-9999,38.689683,39.732678,-12.465656,33.21685,-9999,10.0858,1.310497,-9999,0.49335014,-9999,-9999,0.0030402553,287603.64
2012-04-23,114,7.3546536,10.190347,-9999,3.1465213,0.32388675,-9999,97.610359,-9999,-9999,336.27787,-9999,59.413964,48.698097,-1.4907002,31.901616,-9999,13.06921,1.349486,-9999,0.54955908,-9999,-9999,0.0024998146,288156.71
2012-04-24,115,9.157034,10.803518,-9999,2.8369208,0.32699016,-9999,97.049355,-9999,-9999,330.88502,-9999,60.460365,50.642261,6.5389461,31.328849,-9999,14.0849,3.780943,-9999,0.54418484,-9999,-9999,0.003229296,291791.81
2012-04-25,116,9.2374448,10.950811,-9999,1.6307226,0.20035275,-9999,97.320089,-9999,-9999,136.12688,-9999,35.369192,17.391352,-2.4348008,31.7569,-9999,15.53644,1.889096,-9999,0.67037201,-9999,-9999,0.005325917,297114.17
2012-04-26,117,8.6272093,11.250876,-9999,2.5073401,0.274353,-9999,97.583101,-9999,-9999,170.78418,-9999,33.135183,28.440512,-1.5014536,32.449139,-9999,11.48401,2.445551,-9999,0.53812113,-9999,-9999,0.0050298993,295760.84
2012-04-27,118,6.0549858,10.726651,-9999,1.2243963,0.14769474,-9999,98.779308,-9999,-9999,337.7092,-9999,41.425107,73.3573,5.1081543,29.888731,-9999,12.70543,-1.584368,-9999,0.36090119,-9999,-9999,0.0028234986,287659.76
2012-04-28,119,5.031139,9.7361798,-9999,2.0604464,0.22860244,-9999,98.747022,-9999,-9999,48.794445,-9999,15.986915,2.2865346,-16.091225,29.159754,-9999,6.812162,3.661037,-9999,0.87487121,-9999,-9999,0.0041117931,289851.53
2012-04-29,120,9.233401,9.9957657,-9999,1.9870579,0.2350155,-9999,98.913093,-9999,-9999,289.07246,-9999,47.822039,32.070309,14.647999,29.869876,-9999,16.30298,0.4207376,-9999,0.59858096,-9999,-9999,0.0035859975,292760.31
2012-04-30,121,10.020769,10.654698,-9999,1.8722274,0.23146423,-9999,98.026335,-9999,-9999,55.766148,-9999,29.486646,2.0485441,5.1178253,33.690242,-9999,14.48222,5.249468,-9999,0.93503942,-9999,-9999,0.0068835074,301795.39
2012-05-01,122,13.126044,12.632531,-9999,1.2837413,0.1652647,-9999,98.05939,-9999,-9999,163.46437,-9999,33.885797,23.30304,24.565423,34.809573,-9999,17.82531,9.138318,-9999,0.59252467,-9999,-9999,0.0078855811,307421.38
2012-05-02,123,19.479178,15.273472,-9999,2.3551614,0.27568271,-9999,97.75615,-9999,-9999,234.7192,-9999,63.1699,25.261622,44.184152,33.483065,-9999,27.34321,12.7304,-9999,0.71433691,-9999,-9999,0.010840122,321192.63
2012-05-03,124,23.03352,17.90513,-9999,2.327133,0.26115846,-9999,97.861578,-9999,-9999,253.56774,-9999,96.012143,9.5652642,40.474515,32.129765,-9999,29.07264,16.86454,-9999,0.90940046,-9999,-9999,0.012944462,330025.59
2012-05-04,125,19.633394,19.153479,-9999,1.5434563,0.1909068,-9999,97.961564,-9999,-9999,207.06493,-9999,63.889504,20.32965,29.95357,32.969679,-9999,26.42996,13.82793,-9999,0.75861013,-9999,-9999,0.01241852,325293.61
2012-05-05,126,13.407212,17.435455,-9999,2.2220987,0.23628398,-9999,98.264877,-9999,-9999,133.97772,-9999,38.604998,17.744855,-2.1759802,32.80927,-9999,17.06945,10.32499,-9999,0.68509493,-9999,-9999,0.0082184963,308536.24
2012-05-06,127,14.880708,16.314069,-9999,2.0645665,0.2496371,-9999,98.23162,-9999,-9999,157.49586,-9999,52.491311,4.2999057,4.4647025,32.648672,-9999,20.09329,9.624934,-9999,0.92428573,-9999,-9999,0.0075303873,308296.83
2012-05-07,128,13.082843,15.767708,-9999,1.5342593,0.20073534,-9999,97.7028,-9999,-9999,110.86729,-9999,43.972318,13.069839,4.6869123,33.169705,-9999,19.45599,9.885201,-9999,0.77087404,-9999,-9999,0.0082447589,308275.9
2012-05-08,129,13.265875,16.326958,-9999,1.6915595,0.21133885,-9999,97.589211,-9999,-9999,263.7724,-9999,84.365717,34.368426,11.130228,32.68012,-9999,18.98758,8.19904,-9999,0.71054302,-9999,-9999,0.0073886325,306319.54
2012-05-09,130,12.090493,16.335741,-9999,2.2380799,0.28482558,-9999,97.606958,-9999,-9999,301.14909,-9999,81.322525,42.049745,9.8000516,32.054438,-9999,15.38663,7.787169,-9999,0.65916372,-9999,-9999,0.0060563402,301807.55
2012-05-10,131,11.251406,15.928937,-9999,1.6837436,0.2112916,-9999,98.010165,-9999,-9999,355.52352,-9999,90.54594,40.736122,3.2942057,31.228383,-9999,17.2759,4.563522,-9999,0.68970535,-9999,-9999,0.0047993029,297821.67
2012-05-11,132,14.822255,16.171321,-9999,1.5442784,0.18515456,-9999,98.492998,-9999,-9999,349.36973,-9999,107.15841,33.545618,9.2672527,29.970544,-9999,22.99255,3.663714,-9999,0.76158736,-9999,-9999,0.0053280995,302732.37
2012-05-12,133,14.509981,16.146009,-9999,1.2915287,0.1521432,-9999,98.725269,-9999,-9999,85.424314,-9999,-9999,-0.49334422,2.0793549,32.271019,-9999,16.38404,12.70492,-9999,-9999,-9999,-9999,0.0085414432,310451.89
2012-05-13,134,14.821728,16.810836,-9999,1.159775,0.14416523,-9999,98.715188,-9999,-9999,269.92103,-9999,66.959644,30.522215,18.91796,32.495832,-9999,21.17431,9.171456,-9999,0.68689338,-9999,-9999,0.0075989609,308408.99
2012-05-14,135,15.630851,17.123903,-9999,0.66117498,0.11676882,-9999,98.339806,-9999,-9999,348.35468,-9999,-9999,21.686811,11.027898,31.280548,-9999,23.41733,6.531441,-9999,-9999,-9999,-9999,0.0065825768,306681.2
2012-05-15,136,17.925244,17.61289,-9999,1.8644384,0.23181207,-9999,97.872242,-9999,-9999,289.81296,-9999,-9999,-7.57626,16.391044,29.748942,-9999,25.84519,7.202682,-9999,-9999,-9999,-9999,0.0075427529,311387.5
2012-05-16,137,13.613324,18.110131,-9999,2.05997,0.23385396,-9999,98.266888,-9999,-9999,345.41891,-9999,104.16344,34.553741,1.9747682,28.57786,-9999,17.78882,9.76193,-9999,0.75090512,-9999,-9999,0.0050086452,300718.75
2012-05-17,138,13.831356,16.911903,-9999,0.95044062,0.14325222,-9999,98.599455,-9999,-9999,344.27026,-9999,90.774505,36.984035,3.0015233,27.652904,-9999,21.78229,3.853532,-9999,0.71051614,-9999,-9999,0.0053694577,301839.91
2012-05-18,139,17.737656,17.784067,-9999,1.4296966,0.16161181,-9999,98.416543,-9999,-9999,341.42912,-9999,111.36933,24.221695,19.344267,26.39045,-9999,26.37892,8.88085,-9999,0.8213621,-9999,-9999,0.0061293921,307665.58
2012-05-19,140,20.458495,18.974197,-9999,1.3540149,0.15706377,-9999,98.407113,-9999,-9999,344.31476,-9999,122.95033,12.412568,24.91147,25.039639,-9999,29.5267,9.233948,-9999,0.90830155,-9999,-9999,0.0078959233,314816.35
2012-05-20,141,23.178071,20.41018,-9999,1.9240314,0.21004697,-9999,98.304168,-9999,-9999,308.60113,-9999,117.43872,4.8642968,27.555672,23.695644,-9999,30.65434,13.78963,-9999,0.9602275,-9999,-9999,0.010473158,323992.61
2012-05-21,142,15.032522,19.282706,-9999,1.9836719,0.23527642,-9999,98.28438,-9999,-9999,115.13126,-9999,56.741657,1.3258246,-10.369673,25.332159,-9999,18.26055,11.77818,-9999,0.97716752,-9999,-9999,0.0089942781,312109.13
2012-05-22,143,14.679564,18.39689,-9999,1.4819212,0.19062451,-9999,98.106894,-9999,-9999,363.08941,-9999,99.394287,45.286093,6.4272568,24.473223,-9999,22.11318,7.298066,-9999,0.68699216,-9999,-9999,0.0069813921,306722.19
2012-05-23,144,18.349137,18.915772,-9999,1.2773508,0.16590196,-9999,97.763202,-9999,-9999,356.47594,-9999,-9999,38.080318,14.611959,23.34475,-9999,26.55886,8.172145,-9999,-9999,-9999,-9999,0.0083645575,313868.03
2012-05-24,145,22.847504,20.47695,-9999,3.164763,0.32503386,-9999,97.478017,-9999,-9999,339.17528,-9999,106.75745,12.593393,20.333204,22.104666,-9999,29.41978,12.98862,-9999,0.89448426,-9999,-9999,0.009937654,322321.63
2012-05-25,146,21.640673,21.752709,-9999,2.6133275,0.29331714,-9999,97.992277,-9999,-9999,319.42948,-9999,118.67911,10.973467,21.330566,20.908107,-9999,25.24501,16.22614,-9999,0.91536252,-9999,-9999,0.0091764916,319205.86
2012-05-26,147,18.678333,20.390715,-9999,1.8696918,0.25603016,-9999,98.650149,-9999,-9999,177.72528,-9999,71.779294,8.0408129,4.3133946,20.602838,-9999,23.88363,15.04331,-9999,0.89926332,-9999,-9999,0.01015368,318671.68
2012-05-27,148,24.235061,21.624951,-9999,2.2348877,0.28273161,-9999,98.112758,-9999,-9999,269.74771,-9999,86.300747,9.3802083,19.280553,20.100117,-9999,33.48223,16.526,-9999,0.90196369,-9999,-9999,0.012345476,329735.68
2012-05-28,149,26.025048,22.737158,-9999,2.6093212,0.27615707,-9999,97.518429,-9999,-9999,275.12411,-9999,109.60943,-1.9937305,16.842213,19.273818,-9999,32.15425,17.55313,-9999,1.0185264,-9999,-9999,0.012378285,331616.64
2012-05-29,150,21.316629,23.107621,-9999,2.3432501,0.28010411,-9999,97.436505,-9999,-9999,337.24166,-9999,116.39184,22.576303,15.769318,18.469735,-9999,26.29126,13.25642,-9999,0.83754332,-9999,-9999,0.008722192,317744.44
2012-05-30,151,14.945794,20.880033,-9999,1.9088028,0.23218474,-9999,97.697608,-9999,-9999,239.68087,-9999,74.741388,28.464058,-2.5098874,18.03768,-9999,19.34479,9.305093,-9999,0.72420004,-9999,-9999,0.0070541087,307171.54
2012-05-31,152,9.6152204,17.79965,-9999,-9999,-9999,-9999,97.958068,-9999,-9999,85.089704,-9999,-9999,-9999,-19.263915,19.359597,-9999,11.98861,6.891392,-9999,-9999,-9999,-9999,0.0064038043,300188.56
2012-06-01,153,9.1649429,15.125654,-9999,-9999,-9999,-9999,97.154641,-9999,-9999,48.311958,-9999,-9999,-9999,-23.37119,31.485757,-9999,10.27144,7.607068,-9999,-9999,-9999,-9999,0.007042757,301333.41
2012-06-02,154,14.381312,16.274359,-9999,2.9752866,0.3319266,-9999,97.123342,-9999,-9999,285.26796,-9999,98.928042,24.741089,19.10108,30.379304,-9999,21.25641,7.536814,-9999,0.79994127,-9999,-9999,0.0070062596,306484.62
2012-06-03,155,18.825295,18.707554,-9999,2.6770869,0.30238427,-9999,97.371434,-9999,-9999,356.3048,-9999,120.10952,23.77243,25.174576,28.666258,-9999,23.84224,13.48823,-9999,0.83477824,-9999,-9999,0.0083207304,314237
2012-06-04,156,17.476118,19.512446,-9999,1.6728596,0.22247004,-9999,97.675916,-9999,-9999,323.23463,-9999,96.72014,40.846119,10.401284,27.31225,-9999,22.98703,11.82597,-9999,0.70308039,-9999,-9999,0.0081222041,312384.76
2012-06-05,157,14.995693,18.847189,-9999,2.0188788,0.26738056,-9999,98.116007,-9999,-9999,259.04772,-9999,68.607525,32.827516,-5.1742398,26.345957,-9999,20.50537,9.823102,-9999,0.67636908,-9999,-9999,0.0076667155,308753.21
2012-06-06,158,17.629144,18.82258,-9999,0.79886032,0.14363859,-9999,98.296682,-9999,-9999,356.24231,-9999,-9999,43.946061,13.533157,25.281875,-9999,25.19987,8.401266,-9999,-9999,-9999,-9999,0.0081196854,312532.25
2012-06-07,159,18.727791,20.010645,-9999,1.4703925,0.18489236,-9999,98.399633,-9999,-9999,361.36083,-9999,136.36107,30.325178,15.019717,24.07133,-9999,26.09761,10.49532,-9999,0.81807031,-9999,-9999,0.0083061067,314102.45
2012-06-08,160,19.850398,20.464983,-9999,1.6251858,0.16535243,-9999,98.170594,-9999,-9999,358.07487,-9999,115.25251,27.220133,20.510312,23.018172,-9999,27.07365,9.336785,-9999,0.80894484,-9999,-9999,0.0080200754,314515.59
2012-06-09,161,23.222576,22.090636,-9999,1.8762453,0.21269688,-9999,97.882151,-9999,-9999,353.59347,-9999,122.05521,16.019831,25.755861,21.840814,-9999,29.35477,16.15155,-9999,0.88397735,-9999,-9999,0.0094241195,321414.74
2012-06-10,162,24.351551,22.944424,-9999,1.5042093,0.17081436,-9999,98.053061,-9999,-9999,328.89537,-9999,105.83116,34.204771,24.886904,20.768181,-9999,32.16962,14.27571,-9999,0.7557429,-9999,-9999,0.010850515,326115.35
2012-06-11,163,23.476942,23.481751,-9999,1.6561027,0.19252345,-9999,97.746683,-9999,-9999,225.47065,-9999,57.961515,39.185228,19.744815,19.997199,-9999,28.68318,17.88196,-9999,0.59663879,-9999,-9999,0.013062489,330766.3
2012-06-12,164,18.783404,23.432361,-9999,2.7183529,0.34816084,-9999,98.024645,-9999,-9999,378.90739,-9999,84.733312,71.690724,16.058401,19.604794,-9999,22.03973,13.00005,-9999,0.54168985,-9999,-9999,0.0081049182,313655.37
2012-06-13,165,16.241722,22.114913,-9999,1.6488748,0.22388892,-9999,98.693075,-9999,-9999,357.92076,-9999,67.388495,74.381805,12.396954,19.30128,-9999,22.97823,8.636627,-9999,0.47533577,-9999,-9999,0.0063370528,306681.31
2012-06-14,166,19.765304,22.375986,-9999,1.6394988,0.2263953,-9999,98.611294,-9999,-9999,356.57731,-9999,54.21714,75.580171,21.340838,18.880589,-9999,28.53412,10.04034,-9999,0.41770619,-9999,-9999,0.0073825729,312836.31
2012-06-15,167,22.786357,23.496242,-9999,1.4160054,0.17906648,-9999,98.5243,-9999,-9999,355.22228,-9999,62.237845,79.464929,27.265499,18.390604,-9999,31.91477,11.29258,-9999,0.43921402,-9999,-9999,0.0091286726,320237.72
2012-06-16,168,24.070842,24.332867,-9999,1.7159236,0.20592629,-9999,98.24186,-9999,-9999,255.94728,-9999,51.930232,49.449867,18.687985,18.035347,-9999,32.59576,15.12132,-9999,0.512233,-9999,-9999,0.012711857,330486.59
2012-06-17,169,21.53207,23.815526,-9999,1.7411601,0.21130912,-9999,97.723668,-9999,-9999,244.81456,-9999,80.222615,40.195746,8.9103963,18.001691,-9999,26.54139,14.56012,-9999,0.66619919,-9999,-9999,0.011869109,325828.25
2012-06-18,170,23.877595,23.161445,-9999,2.8089515,0.31766022,-9999,97.483969,-9999,-9999,261.91484,-9999,65.035258,36.960062,14.426186,17.931943,-9999,32.72778,14.71588,-9999,0.63762982,-9999,-9999,0.013179563,331461.64
2012-06-19,171,28.704386,25.474128,-9999,2.5534097,0.30572214,-9999,97.969882,-9999,-9999,332.47779,-9999,78.556048,59.717152,27.304535,17.674382,-9999,34.6322,22.6843,-9999,0.56812201,-9999,-9999,0.013732498,337694.9
2012-06-20,172,27.505506,26.242136,-9999,2.6264196,0.29242397,-9999,98.167514,-9999,-9999,352.43864,-9999,71.084469,78.188795,24.478474,17.467677,-9999,33.80222,19.20095,-9999,0.47620362,-9999,-9999,0.012485159,333371.68
2012-06-21,173,22.442998,25.383469,-9999,1.9720694,0.22585557,-9999,97.851433,-9999,-9999,184.22376,-9999,37.367089,25.379173,0.53740862,17.382145,-9999,28.32196,15.4292,-9999,0.59552694,-9999,-9999,0.012554727,328457.78
2012-06-22,174,21.177309,24.101543,-9999,1.2011477,0.1738304,-9999,98.038509,-9999,-9999,326.45942,-9999,-9999,77.918737,14.077239,17.262967,-9999,27.94466,13.94426,-9999,-9999,-9999,-9999,0.010007803,320818.45
2012-06-23,175,21.425264,24.241264,-9999,0.67162721,0.10890716,-9999,98.225552,-9999,-9999,305.54344,-9999,-9999,80.206143,15.220142,17.081529,-9999,28.707,12.06973,-9999,-9999,-9999,-9999,0.0098542861,320683.86
2012-06-24,176,23.564359,25.175052,-9999,1.5655992,0.1935676,-9999,98.047229,-9999,-9999,277.05003,-9999,52.00122,64.373197,24.713649,16.893484,-9999,29.34127,17.14097,-9999,0.44684408,-9999,-9999,0.011142291,326053.66
2012-06-25,177,18.862142,24.80618,-9999,2.0734033,0.27700161,-9999,98.255063,-9999,-9999,374.53175,-9999,47.39354,106.4099,14.48044,16.791845,-9999,24.52753,11.7492,-9999,0.30814357,-9999,-9999,0.0077043095,312732.98
2012-06-26,178,19.938383,24.360083,-9999,0.82916575,0.13225502,-9999,98.229636,-9999,-9999,366.5666,-9999,43.694818,102.7918,17.646581,16.643899,-9999,27.97071,9.706832,-9999,0.2982854,-9999,-9999,0.0078435688,314162.75
2012-06-27,179,22.934708,25.100278,-9999,1.763562,0.20934401,-9999,97.883409,-9999,-9999,359.33704,-9999,51.287761,98.838772,25.304446,16.463269,-9999,32.56237,10.91693,-9999,0.34163022,-9999,-9999,0.0092737545,320749.52
2012-06-28,180,27.155415,26.841271,-9999,1.7162372,0.21212711,-9999,97.436455,-9999,-9999,318.00621,-9999,47.172608,82.913181,30.492005,16.291749,-9999,35.44254,17.35364,-9999,0.36262691,-9999,-9999,0.013757617,336200.98
2012-06-29,181,24.56373,26.702997,-9999,1.1083523,0.13820409,-9999,97.648028,-9999,-9999,244.39336,-9999,38.905807,44.967746,5.9462706,16.278741,-9999,30.69238,18.57101,-9999,0.46386263,-9999,-9999,0.012605402,330715.8
2012-06-30,182,24.424724,26.265323,-9999,1.5212985,0.19269728,-9999,97.591348,-9999,-9999,269.77948,-9999,39.585637,62.425801,14.97205,16.186303,-9999,30.49401,18.01072,-9999,0.38805097,-9999,-9999,0.013153561,331946.5
2012-07-01,183,24.421974,26.1947,-9999,1.0646715,0.14604077,-9999,97.931206,-9999,-9999,250.0163,-9999,36.41627,64.288168,11.896192,16.108968,-9999,31.85533,16.62298,-9999,0.36161534,-9999,-9999,0.013888262,333780.49
2012-07-02,184,26.63029,26.950318,-9999,0.78269079,0.1167947,-9999,98.064241,-9999,-9999,331.19,-9999,47.14431,94.546677,27.885022,15.96933,-9999,35.49004,16.06726,-9999,0.33272625,-9999,-9999,0.013934323,336115
2012-07-03,185,28.713394,28.347068,-9999,1.941888,0.2357205,-9999,97.747431,-9999,-9999,276.05289,-9999,41.153879,71.718658,25.965265,15.853803,-9999,34.83475,23.05626,-9999,0.36460489,-9999,-9999,0.015420019,341922.76
2012-07-04,186,30.830374,29.625321,-9999,1.7794815,0.22433588,-9999,97.715651,-9999,-9999,331.48149,-9999,47.658044,92.65259,32.944704,15.708683,-9999,37.18888,23.95214,-9999,0.33966096,-9999,-9999,0.01690212,347755.58
2012-07-05,187,30.303772,30.432617,-9999,1.6962857,0.21377239,-9999,97.888527,-9999,-9999,313.97837,-9999,48.534335,87.945605,29.404425,15.591191,-9999,37.61721,23.64749,-9999,0.35561515,-9999,-9999,0.015688058,344191.18
2012-07-06,188,30.754177,30.776938,-9999,1.0644744,0.15992737,-9999,97.986734,-9999,-9999,306.14456,-9999,38.389029,88.695038,25.489256,15.489169,-9999,39.54449,21.61879,-9999,0.30207586,-9999,-9999,0.01743544,349012.3
2012-07-07,189,30.081222,31.371373,-9999,1.9469505,0.26670644,-9999,97.990806,-9999,-9999,324.40705,-9999,52.622745,97.945547,28.943435,15.387817,-9999,36.54252,24.58095,-9999,0.3494942,-9999,-9999,0.01691656,347038.78
2012-07-08,190,24.999563,30.635271,-9999,1.7853343,0.2379726,-9999,98.284637,-9999,-9999,346.26065,-9999,42.223905,117.04561,16.487713,15.370968,-9999,30.69872,17.80859,-9999,0.26510977,-9999,-9999,0.011488277,328361
2012-07-09,191,24.370959,29.239297,-9999,1.4170263,0.19097071,-9999,98.276778,-9999,-9999,310.40018,-9999,41.197272,95.164037,12.50903,15.319394,-9999,31.83636,16.99421,-9999,0.30211849,-9999,-9999,0.010854488,326144.78
2012-07-10,192,23.693728,28.742592,-9999,1.8600153,0.25972232,-9999,98.470053,-9999,-9999,353.5449,-9999,34.499105,110.94073,15.784616,15.239705,-9999,29.95094,16.97997,-9999,0.23720534,-9999,-9999,0.0093807782,321779.89
2012-07-11,193,23.735218,28.473369,-9999,1.144308,0.1796348,-9999,98.630706,-9999,-9999,360.84109,-9999,29.224216,112.92743,15.732865,15.149584,-9999,30.94554,14.49106,-9999,0.20558479,-9999,-9999,0.008588872,319841.82
2012-07-12,194,24.085017,28.285675,-9999,0.99641121,0.16370238,-9999,98.539101,-9999,-9999,352.70033,-9999,30.149884,109.61605,16.792242,15.065238,-9999,32.67353,13.09957,-9999,0.21571697,-9999,-9999,0.0088460933,320836.43
2012-07-13,195,24.149729,27.882389,-9999,1.0994713,0.15734582,-9999,98.440458,-9999,-9999,210.93948,-9999,20.037117,64.6973,3.1297928,15.029433,-9999,34.27548,15.89386,-9999,0.23646964,-9999,-9999,0.011691248,328014.35
2012-07-14,196,25.348409,27.81639,-9999,1.3031784,0.18250565,-9999,98.316079,-9999,-9999,217.82293,-9999,28.843332,63.329827,4.5114716,15.574936,-9999,33.12617,20.90345,-9999,0.31292551,-9999,-9999,0.013769432,334414.48
2012-07-15,197,25.236071,27.364351,-9999,1.7988561,0.21727449,-9999,98.222216,-9999,-9999,320.76914,-9999,67.348563,80.807479,-0.47652375,16.867451,-9999,31.71634,19.8197,-9999,0.45457858,-9999,-9999,0.014574332,336313.83
2012-07-16,198,27.504147,27.289881,-9999,1.4987077,0.18578262,-9999,98.007469,-9999,-9999,317.54082,-9999,61.661366,78.649303,9.9510229,16.207111,-9999,35.25655,18.34494,-9999,0.43946313,-9999,-9999,0.014131079,337485.12
2012-07-17,199,30.451532,28.618393,-9999,2.1171499,0.2674781,-9999,97.657794,-9999,-9999,316.8038,-9999,52.585175,79.802612,21.201919,15.725754,-9999,36.2034,23.92858,-9999,0.39720564,-9999,-9999,0.015079305,342817.8
2012-07-18,200,26.934544,28.388961,-9999,-9999,-9999,-9999,97.900803,-9999,-9999,282.66067,-9999,-9999,-9999,1.3288937,19.340797,-9999,33.55052,22.04162,-9999,-9999,-9999,-9999,0.016030353,341660.85
2012-07-19,201,22.118524,26.239384,-9999,-9999,-9999,-9999,97.912855,-9999,-9999,106.96804,-9999,-9999,-9999,-12.937518,27.162506,-9999,27.03947,19.16331,-9999,-9999,-9999,-9999,0.015205689,334759.09
2012-07-20,202,21.955266,25.3578,-9999,2.1827876,0.30230303,-9999,98.316416,-9999,-9999,333.47676,-9999,74.847346,88.215843,-5.0692511,26.653972,-9999,27.36032,15.83921,-9999,0.45900823,-9999,-9999,0.011396614,325072.33
2012-07-21,203,21.960924,24.628719,-9999,1.1232308,0.15257204,-9999,98.383677,-9999,-9999,261.57019,-9999,66.157036,57.43627,-9.6061256,25.729963,-9999,29.33193,14.16612,-9999,0.53528009,-9999,-9999,0.011618518,325632.77
2012-07-22,204,25.134798,25.473972,-9999,1.6292248,0.19131701,-9999,98.355806,-9999,-9999,305.10785,-9999,84.96883,58.35735,8.0053956,24.555005,-9999,32.07181,17.67113,-9999,0.59283538,-9999,-9999,0.014006007,334791.24
2012-07-23,205,28.881769,26.987234,-9999,2.5080124,0.31889423,-9999,97.924919,-9999,-9999,326.80296,-9999,98.029425,50.545038,19.025502,23.204639,-9999,33.92413,22.91342,-9999,0.65979996,-9999,-9999,0.015203426,341550.49
2012-07-24,206,24.807556,26.724993,-9999,1.2946881,0.17850283,-9999,97.697206,-9999,-9999,220.294,-9999,84.685715,26.043597,0.056611125,22.427596,-9999,30.01847,17.38194,-9999,0.76479943,-9999,-9999,0.013676882,333639.55
2012-07-25,207,24.61167,25.705956,-9999,2.6783565,0.31815215,-9999,97.172295,-9999,-9999,273.95025,-9999,76.666266,57.188682,12.724979,21.803072,-9999,31.769,16.69239,-9999,0.57275631,-9999,-9999,0.01354009,333100.7
2012-07-26,208,24.530269,26.262798,-9999,1.8141573,0.2443452,-9999,96.729064,-9999,-9999,166.79111,-9999,-9999,21.884061,1.591823,24.796257,-9999,28.64341,20.34677,-9999,-9999,-9999,-9999,0.016156824,339560.73
2012-07-27,209,21.122631,24.967169,-9999,1.4662948,0.18966751,-9999,97.241984,-9999,-9999,150.11926,-9999,58.070708,21.046722,-9.4509948,25.151374,-9999,26.9357,17.83434,-9999,0.73398122,-9999,-9999,0.014108529,331015.32
2012-07-28,210,21.924909,24.405605,-9999,1.7498929,0.23132396,-9999,97.992106,-9999,-9999,338.50767,-9999,100.6694,61.728956,-5.6425374,24.598787,-9999,27.87126,15.95062,-9999,0.61989175,-9999,-9999,0.011020244,324100.89
2012-07-29,211,21.787745,23.954894,-9999,0.62609624,0.11092268,-9999,97.992884,-9999,-9999,330.06252,-9999,111.2617,62.4732,-4.6041241,23.493682,-9999,29.81175,13.64168,-9999,0.64041076,-9999,-9999,0.011041618,324016.48
2012-07-30,212,24.206622,24.432037,-9999,0.92433659,0.13989045,-9999,97.644835,-9999,-9999,326.26808,-9999,102.39101,61.514409,9.3547096,22.351314,-9999,32.02644,14.72851,-9999,0.6246957,-9999,-9999,0.012565927,330258.22
2012-07-31,213,23.344069,24.949072,-9999,1.8540053,0.25541723,-9999,97.450687,-9999,-9999,291.85984,-9999,100.13195,50.057809,1.6529821,25.576541,-9999,29.79165,17.4562,-9999,0.66670291,-9999,-9999,0.013561303,331879.8
2012-08-01,214,22.097806,24.342287,-9999,0.95815117,0.138454,-9999,97.551585,-9999,-9999,325.9866,-9999,-9999,60.136174,-7.3393494,24.219662,-9999,29.17062,14.83633,-9999,-9999,-9999,-9999,0.012044357,326834.94
2012-08-02,215,24.669052,24.832826,-9999,1.0922349,0.14788722,-9999,97.391652,-9999,-9999,258.24537,-9999,88.641438,38.085871,4.4772468,22.906584,-9999,31.93263,17.70876,-9999,0.69946596,-9999,-9999,0.014409389,335331.62
