time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-07,98,12.508675,14.914873,5.5188232,2.513641,0.24738763,0,98.104871,372.05005,321.33293,105.10557,20.21224,18.604192,2.0353408,-4.2363331,31.208413,-9999,17.09459,9.27851,34.176209,0.90138629,0.19230418,887.39848,0.0057711902,301514.94
2012-04-08,99,13.393879,14.685046,10.438429,1.75238,0.15096212,0,98.531734,374.64862,270.40506,300.98404,56.809882,54.118732,69.025386,-0.57321392,30.465227,-9999,19.49092,7.41189,139.9306,0.43947476,0.18874716,2044.1143,0.003650843,297103.71
2012-04-09,100,15.014681,15.620641,11.415391,1.5973712,0.18608828,0,98.048483,388.22474,294.57659,277.5424,50.865482,54.108753,42.272661,4.7324721,29.301924,-9999,21.9012,8.34336,133.02876,0.56140236,0.18327104,2014.2811,0.00437001,300530.53
2012-04-10,101,11.613654,15.445982,9.5102246,2.1225505,0.20647377,0,98.218348,373.9498,272.65028,287.75654,54.021668,48.113585,50.486676,1.291148,28.153933,-9999,16.87753,5.70732,132.43535,0.4879661,0.18773394,2103.3912,0.0029080945,293457.71
2012-04-11,102,8.9752379,14.660657,7.6348325,2.2235004,0.2681771,0,98.409538,365.85503,263.97728,295.83971,55.750608,45.841528,58.766725,-1.2784571,27.090421,-9999,14.52088,2.91953,138.21135,0.43822095,0.18844869,1910.5687,0.0026896427,290259.97
2012-04-12,103,9.1781065,12.874249,4.2544521,3.4176064,0.32495028,0,97.742669,360.22226,348.86375,50.271137,9.4094114,19.833103,2.5988035,-8.7709792,26.311706,-9999,12.49357,6.43511,29.503215,0.88414701,0.18717324,824.25466,0.0046895272,295463.56
2012-04-13,104,17.90635,15.374451,6.4201696,4.1228781,0.3556434,0,96.904805,406.26226,370.35781,170.70238,31.002607,38.452365,21.541514,10.008817,26.275393,-9999,24.25551,12.25593,103.79532,0.64093813,0.1816179,728.96975,0.0095877315,316480.96
2012-04-14,105,20.004189,17.116754,6.0307497,5.1910054,0.42779216,0,96.508353,416.73085,392.27641,120.22448,22.372453,29.953034,12.403807,10.978731,26.180147,-9999,23.09998,15.62706,73.397583,0.7071593,0.186089,591.12669,0.011666005,323784.97
2012-04-15,106,18.537586,17.355181,9.3311412,7.1320052,0.65174588,0.4,95.890144,408.33958,349.21483,205.15408,39.853353,69.87341,21.060105,5.9132737,25.985055,-9999,21.89754,10.33148,106.17598,0.76840107,0.19426059,1108.5035,0.0081014072,313399.54
2012-04-16,107,12.754859,15.900675,7.5964019,3.2645991,0.30860078,0,97.744563,383.8799,291.85402,292.13424,54.765808,58.552672,56.866106,3.0140807,25.574022,-9999,17.72762,8.5515,145.34254,0.50730629,0.18746795,1326.2146,0.0049293218,299657.69
2012-04-17,108,15.328203,16.293557,9.4456932,2.792239,0.24710308,0,98.251925,395.1123,304.682,291.66401,56.305867,59.878994,54.839857,4.6102086,24.859445,-9999,21.94256,7.51412,144.92784,0.52196299,0.19305045,1454.4472,0.0058733932,304604.08
2012-04-18,109,18.272277,17.44246,10.848225,3.9433585,0.35577976,0,97.532722,411.13254,329.65327,280.38627,52.171884,64.385611,49.558471,8.8946166,23.908305,-9999,25.12759,11.55846,146.73511,0.56506323,0.18607146,1387.4454,0.0073731377,311312.23
2012-04-19,110,17.383728,17.457006,8.731263,5.0253095,0.46355278,0,96.806674,404.83777,353.49623,182.5038,36.149566,49.127773,31.860009,4.8703422,22.953415,-9999,24.17473,8.26617,95.012697,0.60660722,0.19807569,1107.8375,0.0079558732,311876.08
2012-04-20,111,9.7719633,16.086948,5.7108917,3.4331175,0.37543869,0,97.585521,371.54623,298.0446,272.31978,50.280463,45.548514,63.171422,-1.1255943,22.218243,-9999,15.07422,6.58244,148.53769,0.41895273,0.18463757,1148.8333,0.0044326669,295418.24
2012-04-21,112,12.706871,15.479864,8.589434,1.955598,0.18812934,0,97.538103,379.22527,287.18331,298.92325,56.953226,58.822161,73.77265,0.66208435,21.613136,-9999,20.8628,4.02413,149.92807,0.4436234,0.19052793,1593.8623,0.0047005651,299037.57
2012-04-22,113,10.941962,14.845138,6.325673,3.9674233,0.41466769,0,97.996231,369.1448,285.39606,213.36685,45.65166,38.227609,28.867109,-3.5063191,21.140644,-9999,15.12373,7.10987,83.96645,0.56975586,0.21395854,1197.8519,0.0044982151,296757.96
2012-04-23,114,12.141531,15.291086,8.3972845,1.9818548,0.18886426,0,97.968486,379.26794,275.68403,322.69883,60.988924,55.385639,59.564324,2.7938078,20.87944,-9999,19.12827,3.23197,158.126,0.48182389,0.18899642,1622.6805,0.0046350694,298305.66
2012-04-24,115,20.294527,17.328316,15.431568,3.3777998,0.31792071,0,96.602994,421.04265,331.48657,306.01968,58.631412,72.47285,46.872913,11.660331,20.671756,-9999,30.59023,9.99777,157.83219,0.60725114,0.1915936,1985.8909,0.0071510506,312789.38
2012-04-25,116,24.816984,20.150434,19.412365,3.1326762,0.30248998,0,96.165262,445.36819,351.47868,304.20353,56.886408,80.163187,18.468421,18.003222,20.516433,-9999,33.05489,17.30621,153.42762,0.81275352,0.18700114,1906.6906,0.0093338671,322791.49
2012-04-26,117,21.092493,19.714302,14.314683,2.4970321,0.28205829,0,97.218296,421.89712,347.53187,231.8647,45.852738,53.07955,20.628404,8.4569125,20.180655,-9999,25.47888,16.50737,111.64671,0.72013327,0.19775644,1643.006,0.0071743794,313649.65
2012-04-27,118,15.483126,17.590771,6.4570678,5.4014067,0.58091127,0,96.697202,393.09791,354.56419,105.94351,21.311921,40.884861,14.642725,-1.6453353,19.855688,-9999,17.49861,13.16841,46.09787,0.73629818,0.20116306,868.17701,0.0073105454,308352.66
2012-04-28,119,15.673223,17.669298,4.825015,2.8354632,0.29273857,0,97.114802,401.53061,350.36559,226.80165,41.939799,53.062687,35.31807,4.4792779,19.779394,-9999,21.78183,13.04636,133.69684,0.60038734,0.1849184,605.72384,0.0085154453,311555.95
2012-04-29,120,13.017023,16.284567,1.0241949,2.8893759,0.32973495,0,97.420845,383.72074,375.87901,70.257697,12.005508,44.71646,10.372219,-2.700701,37.295151,-9999,16.81444,10.91717,50.410458,0.81171778,0.17087818,134.78541,0.0089915706,310076.78
2012-04-30,121,14.748411,16.802745,2.304946,1.5054324,0.1525704,0,97.366159,395.33304,368.52591,131.52179,24.222733,31.395561,23.817947,3.3921253,38.229801,-9999,19.13448,11.69249,80.491926,0.56862101,0.18417277,284.02126,0.0094577239,312982.21
2012-05-01,122,20.346737,18.499327,5.437862,3.901696,0.32923116,0,96.674765,420.8061,380.03794,187.24683,34.026924,56.05218,18.783508,11.741236,40.810063,-9999,25.6363,14.89343,112.45175,0.74900334,0.1817223,514.54354,0.012457334,326107.56
2012-05-02,123,23.365087,19.876671,8.3439333,4.8346896,0.41215068,0,96.663514,433.99366,388.42003,158.55152,31.908465,44.536305,7.6106785,12.772847,37.953373,-9999,26.71962,20.24361,81.069427,0.85405333,0.20124982,695.55438,0.01347933,331695.99
2012-05-03,124,23.725124,21.041501,8.1233561,4.2601193,0.36978373,0,96.880814,439.81261,391.16214,212.22677,39.581334,51.325664,23.508705,14.727815,35.906288,-9999,28.08521,18.8353,123.99496,0.68585684,0.18650491,659.15529,0.014127963,333679.41
2012-05-04,125,24.944683,22.531076,9.4878028,3.2362393,0.28023529,0,96.864351,446.4836,380.65328,280.04594,51.687755,77.635291,32.008634,17.063674,34.089946,-9999,30.40826,19.92098,162.52786,0.70806742,0.18456885,731.99025,0.01484951,336708.93
2012-05-05,126,24.719062,22.97835,9.961343,3.09336,0.24623518,0,96.861907,445.88215,383.23422,299.82784,53.307898,81.627627,39.80393,14.482709,31.90168,-9999,30.23439,19.18604,183.87201,0.67221099,0.17779502,786.58612,0.014681353,336061.79
2012-05-06,127,22.035829,22.139345,5.3495197,2.6079799,0.25327331,1.3,96.93772,430.58392,398.47527,123.86351,23.122825,66.87874,3.5278996,6.5104352,33.87736,-9999,26.67286,18.10046,68.632028,0.94989252,0.18667988,455.80857,0.013907922,331431.56
2012-05-07,128,17.523821,20.774737,7.7780294,3.1542653,0.31988793,0,97.54967,409.73876,348.56875,287.94215,47.592874,83.464615,27.843705,1.3458732,41.802849,-9999,21.27873,13.25685,179.17926,0.74985064,0.16528624,945.62485,0.0082453944,312740.68
2012-05-08,129,15.977966,19.258189,10.568058,2.1311339,0.19277159,0,97.674007,395.49696,301.15895,283.48405,53.586453,85.245958,27.972909,-1.2403047,38.312406,-9999,21.79529,9.36322,135.55958,0.75293067,0.18902811,1622.8825,0.0056343409,304659.46
2012-05-09,130,15.078824,18.481621,9.2450164,1.5917919,0.14363204,0,97.656592,391.65703,288.01071,346.60212,62.708067,75.134896,58.092637,-2.5040076,35.607107,-9999,20.64155,7.89559,180.24773,0.56395922,0.18092234,1440.3269,0.0056443517,303780.85
2012-05-10,131,18.40965,18.862622,10.699014,3.0460686,0.25204814,0,97.251761,409.31643,317.5109,337.06708,61.993547,80.405572,58.010162,1.4046785,33.319395,-9999,25.50509,9.17001,183.268,0.58089907,0.18392051,1345.8531,0.0078324611,312598.6
2012-05-11,132,20.063679,19.586374,10.242432,1.4536408,0.13032563,0,97.622006,414.21317,349.51515,214.16112,41.454832,56.134823,30.875898,4.443,31.582349,-9999,25.44118,13.25076,108.00827,0.64514835,0.19356843,1118.4642,0.0092118046,317709.26
2012-05-12,133,15.181808,18.572472,6.0589306,2.782058,0.28385749,0,98.265427,395.76017,347.96079,192.34559,37.548933,38.603035,33.548562,-2.7405582,30.331554,-9999,18.41786,12.79624,106.99729,0.53502675,0.19521597,820.37402,0.0071626651,307680.13
2012-05-13,134,17.765358,19.142889,9.27987,1.4739549,0.15494102,0,98.190106,406.68097,330.77769,295.63351,54.513755,66.002242,40.134786,4.0112088,29.347052,-9999,22.68928,12.13247,165.21648,0.62185877,0.1843964,1166.3423,0.0075971358,311362.77
2012-05-14,135,19.840529,19.238822,13.356259,1.1890097,0.13629169,0,97.883343,409.9415,317.55601,324.31507,58.681316,89.713836,42.32758,3.6289311,28.142989,-9999,25.21719,14.59506,173.24826,0.67943709,0.18093922,1647.5811,0.0070172126,311998.51
2012-05-15,136,21.528216,20.087929,15.342707,2.4553239,0.21988383,0,97.568068,423.01302,331.3277,336.3785,61.831873,103.51428,40.063438,8.1378458,26.716598,-9999,28.6028,13.5374,182.86131,0.72096341,0.18381636,1758.6459,0.0078013631,315655.01
2012-05-16,137,19.787404,20.248205,15.273845,1.8202152,0.19015087,0,97.703868,410.69059,309.28121,349.21751,64.411796,83.340608,36.921118,4.1281798,25.622475,-9999,25.35011,12.59435,183.39633,0.69299361,0.18444606,2049.8488,0.0056260816,308467.3
2012-05-17,138,21.476838,20.444339,14.579766,3.5726508,0.28915216,0,97.349003,425.63562,334.78861,332.62454,62.225437,87.086901,39.233173,6.5951755,24.020665,-9999,28.8342,12.99807,179.55209,0.68941459,0.1870741,1634.8114,0.0081805785,316551.42
2012-05-18,139,23.442529,21.245655,15.756874,4.4333995,0.36917865,0,96.981766,436.58638,353.08609,302.32706,58.866779,83.843766,29.260077,7.7826774,22.956773,-9999,28.8942,16.99812,159.95999,0.741299,0.19471224,1559.3072,0.0093386986,321422.24
2012-05-19,140,24.345344,21.522502,16.821359,5.3747563,0.45741625,0,96.958985,441.01112,372.33731,254.43955,47.965863,83.045295,15.762406,7.6612211,22.681661,-9999,29.08918,20.82098,137.79989,0.84047391,0.18851575,1595.0834,0.0094489436,322605.18
2012-05-20,141,18.663583,21.204678,8.493573,2.7248229,0.26905963,0,97.827805,414.80383,339.21717,288.6901,53.698793,64.70965,39.261929,4.6539669,21.717474,-9999,22.91187,14.58738,159.40465,0.62237826,0.18600843,973.58356,0.0086615806,314926.6
2012-05-21,142,17.248221,20.393361,11.847984,1.7029586,0.215678,0,98.206534,402.82198,300.42418,349.462,65.547972,74.51982,51.94014,1.6554632,21.273065,-9999,25.5801,9.12542,181.51623,0.58927601,0.18756824,1725.0271,0.0056195045,305898.97
2012-05-22,143,19.910568,20.342171,14.676631,3.3781942,0.26104741,0,97.368375,417.904,321.80735,339.49674,64.447833,81.355977,52.370666,2.9642274,20.895109,-9999,26.19396,12.64633,178.95225,0.60837523,0.18983344,1896.5485,0.0063769962,310468.36
2012-05-23,144,24.584397,21.664561,18.108628,5.3132149,0.45158587,0,96.185011,445.43979,365.59089,321.96125,61.254924,108.38865,45.484352,9.566036,20.669446,-9999,30.90671,16.96528,180.85742,0.70440329,0.19025558,1745.8512,0.0092861686,322438.49
2012-05-24,145,24.119804,22.697643,10.418155,4.0500354,0.38004258,0,95.954439,442.85031,388.52561,236.32808,46.317429,71.079402,34.806667,10.020374,20.514906,-9999,29.18339,19.7694,135.68595,0.6712819,0.19598783,862.99331,0.013372195,332186.64
2012-05-25,146,23.288154,22.799555,8.4248497,3.6360638,0.35098882,0,97.02647,438.60829,400.70912,208.81076,38.392427,52.217049,24.782557,8.8641325,20.469172,-9999,30.29733,18.00095,132.51916,0.67814697,0.1838623,706.88499,0.013791901,332400.1
2012-05-26,147,26.562151,24.000731,11.693775,4.3149633,0.35524348,0,97.120414,456.81023,395.01652,272.30349,53.301813,70.686503,34.108619,12.198674,20.597228,-9999,30.76158,23.05693,157.20796,0.67452093,0.19574415,847.40753,0.015380134,339661.05
2012-05-27,148,26.128651,23.747202,16.885329,5.2417317,0.44487055,0,96.891592,453.93954,373.96835,288.51326,55.257623,86.604246,29.58758,8.3646905,20.509813,-9999,30.08347,21.13853,153.28444,0.74535575,0.19152542,1397.2393,0.011808332,330295.87
2012-05-28,149,25.974808,24.013877,20.276227,2.7678631,0.25835208,0,96.751003,452.74284,361.03128,339.74477,61.778208,105.15875,22.33832,10.374771,20.369404,-9999,31.38615,20.30466,186.255,0.82479346,0.18183711,1847.5441,0.0093758854,324060.15
2012-05-29,150,22.54292,23.005426,16.909696,2.065155,0.19588704,0,97.213274,434.73261,336.08938,347.99174,62.751764,82.30705,28.108298,4.9710437,20.085818,-9999,28.22497,16.48831,186.59675,0.74543124,0.18032544,1872.5687,0.0074333346,315754.72
2012-05-30,151,19.364911,22.153615,10.123193,3.1667804,0.3448272,0,97.192046,421.35045,344.13096,332.04128,60.942582,87.794553,33.237201,1.6485154,20.932806,-9999,25.84374,12.94901,193.87921,0.72538445,0.18353917,1159.9027,0.0088953126,316215.77
2012-05-31,152,14.301127,19.547491,4.4388157,3.8594994,0.39948208,0,97.282084,392.01481,335.11914,211.79418,40.463172,56.900361,32.735985,-7.3155445,28.912176,-9999,17.05722,9.11075,114.43534,0.63479117,0.1910495,602.81,0.0077770331,308330.97
2012-06-01,153,12.663313,17.74432,5.1004675,1.8528811,0.17825723,0,97.524558,384.69725,325.17354,227.80955,46.138578,60.085654,36.380421,-7.020597,27.331572,-9999,17.75416,6.54317,122.14726,0.62286823,0.20253136,796.21697,0.0066351809,303830.33
2012-06-02,154,19.110739,19.480806,11.157416,1.7331332,0.16779462,0,97.123525,417.14592,327.76227,351.32607,62.556901,97.080574,64.310335,4.4777446,25.790851,-9999,27.71256,9.71071,199.38551,0.60152443,0.17805938,1349.3388,0.0086949629,315459.45
2012-06-03,155,20.946735,20.161668,6.1049729,1.8575517,0.14210528,0,96.951598,418.52688,374.29094,121.36423,23.744973,32.697015,12.135185,2.2653404,24.28069,-9999,25.34013,15.04819,53.383315,0.72931989,0.19565051,564.93006,0.012216573,326108.65
2012-06-04,156,25.247509,22.183562,15.791004,2.3254704,0.2426153,0,97.017143,451.03089,374.82616,349.72514,59.66923,89.363771,22.732355,11.463785,23.109398,-9999,32.14719,18.41664,213.85118,0.79720659,0.1706175,1360.5431,0.01270876,331661.4
2012-06-05,157,22.866205,23.066576,13.228946,2.2678785,0.26353418,0,97.235163,436.68851,343.84815,346.49005,62.255823,75.629735,48.424988,8.5517232,21.62863,-9999,27.9899,17.32139,191.39386,0.60964817,0.17967564,1276.7422,0.010404742,323508.14
2012-06-06,158,23.067504,22.917334,15.235933,2.2606567,0.23016839,0,97.409564,439.09589,349.69941,340.91247,60.597802,78.465013,54.000656,7.2794038,20.61843,-9999,28.58821,17.36617,190.91819,0.59234225,0.17775179,1530.5912,0.0092149027,320735.85
2012-06-07,159,22.218779,22.991593,14.898567,1.998361,0.20538108,0,97.723149,434.0816,343.63123,335.0158,58.867691,74.652775,58.625391,6.1571824,20.046681,-9999,27.93812,16.12279,185.69773,0.56012757,0.17571617,1587.0558,0.0084992469,318093.74
2012-06-08,160,22.919119,22.754503,16.478746,2.5691688,0.21146769,0,97.505212,440.05405,341.65449,351.81655,62.984753,85.562486,67.275686,5.4195588,19.678258,-9999,28.98046,14.70871,190.43224,0.55982406,0.17902726,1740.6525,0.008491922,318779.27
2012-06-09,161,24.863676,23.502554,18.117084,3.9689435,0.3260651,0,96.818027,453.29727,357.4459,347.52197,63.479238,79.613367,64.140546,7.967784,19.480226,-9999,31.14013,16.88949,188.19136,0.55381704,0.18266252,1706.9546,0.0098021583,324009.14
2012-06-10,162,26.897496,24.568282,16.826215,4.7228628,0.39846624,0,96.572098,464.69102,397.07859,277.76048,51.821655,65.331969,51.783909,10.387537,19.359921,-9999,31.70751,21.47673,158.3264,0.55784041,0.18656957,1314.3987,0.012892929,333780.06
2012-06-11,163,22.414028,23.762563,10.944532,1.9311111,0.23781257,3.8,97.250123,435.77036,360.79567,321.98623,56.000396,97.182944,31.813826,5.5857148,29.902829,-9999,28.26253,15.21939,191.01114,0.75337502,0.17392171,1029.5285,0.011312785,325323.81
2012-06-12,164,21.791464,22.865314,14.93443,1.8678953,0.1820365,0,97.93668,430.32451,330.33497,354.75408,63.494311,89.461734,43.817163,2.7486365,28.596918,-9999,26.81361,14.96938,191.27022,0.67123705,0.1789812,1650.3419,0.0079995184,316414.97
2012-06-13,165,23.178596,22.754654,15.147176,3.3835904,0.2860472,0,97.519377,441.02778,353.69683,337.49962,61.411906,85.457239,49.925083,4.0896769,25.620096,-9999,29.6001,15.05953,188.75676,0.63122894,0.18196141,1504.4156,0.0095368548,321652.38
2012-06-14,166,26.119533,24.273489,16.649302,4.5847185,0.39049489,0,97.125219,461.34365,382.57706,337.11745,59.748883,92.357071,51.306559,9.2017054,22.939381,-9999,32.00772,19.37301,198.60198,0.64287023,0.17723462,1371.3621,0.012375369,331704.3
2012-06-15,167,23.264954,24.054986,9.9432585,2.858802,0.28160492,0.2,97.170447,443.42818,390.06925,247.05834,45.572784,70.453164,43.915799,5.7134703,20.928473,-9999,27.67795,18.6326,148.12663,0.61601647,0.18446163,862.64482,0.012654036,329532.12
2012-06-16,168,25.217953,24.195563,12.829323,2.4763881,0.22892846,0,97.384607,451.7224,384.0709,249.98343,46.090064,73.261351,32.69982,7.300196,20.031433,-9999,30.06716,21.27406,136.24187,0.69139808,0.18437247,1037.8597,0.013329254,333182.93
2012-06-17,169,26.853544,24.833265,15.070091,3.9453048,0.3547262,0,96.976602,465.84756,398.11165,295.05589,53.863186,78.494795,55.174693,9.3027433,19.558612,-9999,32.97929,19.01792,173.45679,0.58723046,0.18255249,1140.009,0.014805445,338517.17
2012-06-18,170,29.029839,26.169703,20.717928,6.0947263,0.558918,0,96.460143,480.42514,391.95996,344.44805,62.133734,87.890646,65.989088,11.754302,19.302654,-9999,34.18161,24.27228,193.84914,0.57116453,0.18038637,1497.4075,0.013707872,337960.42
2012-06-19,171,27.664641,26.228499,17.792201,6.1882469,0.52374136,0,96.816926,472.37435,386.689,343.39142,62.837173,69.855308,81.06541,9.4708185,19.026596,-9999,31.55317,23.08132,194.86889,0.46286096,0.18298993,1341.1754,0.013242668,335425.38
2012-06-20,172,27.068636,25.909121,15.872189,5.8385512,0.5177059,3.7,97.065742,467.44828,405.49881,269.93333,51.224101,71.804041,64.976324,7.2368646,18.831628,-9999,31.59342,19.7901,156.75976,0.52495869,0.18976575,1201.5669,0.01367216,335900.13
2012-06-21,173,22.127377,24.267112,9.8286715,1.7639833,0.22557504,0,97.672424,438.50813,366.65278,319.04331,53.331576,81.111288,39.551467,2.9480204,35.514901,-9999,27.18611,18.42809,193.85638,0.67221479,0.16716093,917.82348,0.011685282,325966.97
2012-06-22,174,23.377391,24.049284,14.336708,1.5054569,0.17605381,0,97.582613,441.18058,342.65494,360.03176,62.613471,92.213422,53.943574,4.1081414,31.277815,-9999,28.99344,17.46328,198.89265,0.63092035,0.17391096,1371.1285,0.010276231,323700.61
2012-06-23,175,24.576275,23.913121,12.854936,3.4349137,0.31315502,0,97.169731,444.60074,393.01189,211.82678,36.652893,64.334201,22.016643,3.9368683,28.544069,-9999,32.23643,18.74417,123.58504,0.74503268,0.17303238,1087.3933,0.012490873,330442.09
2012-06-24,176,30.526225,25.992262,24.827654,3.2973055,0.30365334,0,97.104175,479.09134,403.74106,339.33698,59.338491,136.15241,16.819159,13.314195,26.001401,-9999,36.95918,25.0746,204.64821,0.89005043,0.17486597,1735.3117,0.013793208,339677.63
2012-06-25,177,28.966935,27.047203,17.728803,2.7236121,0.3239242,0,97.102908,475.13603,399.69205,329.35477,57.442863,94.2074,23.864335,11.977031,23.189431,-9999,34.44973,23.99551,196.46793,0.79788275,0.1744103,1217.9113,0.015228855,341699.66
2012-06-26,178,27.33926,26.720572,19.149166,4.0329373,0.37249458,0,96.983291,469.3169,386.8176,336.01913,60.769968,93.320377,38.93692,8.5128631,20.996772,-9999,33.37261,20.89101,192.74986,0.70559719,0.18085271,1521.2673,0.011960474,331892.89
2012-06-27,179,31.082899,27.519515,24.887925,4.5964755,0.40827323,0,96.892494,489.43642,401.24108,337.32895,61.638957,111.35246,32.607895,12.236699,19.836364,-9999,37.93344,24.47182,187.49465,0.77349391,0.18272656,1668.3989,0.014741509,342607.84
2012-06-28,180,31.959839,28.065464,31.333274,3.5060844,0.33193432,0,97.168748,494.87129,392.98676,343.86694,62.755321,118.58209,18.315642,12.099506,19.20694,-9999,39.66514,25.183,179.2271,0.86620931,0.18249885,2223.7645,0.012558513,338031.67
2012-06-29,181,31.432769,28.2124,30.379074,3.6808132,0.348093,0,97.016078,493.73557,396.60404,335.13039,61.019489,104.43602,33.584899,10.780051,18.794673,-9999,37.60095,26.65245,176.97938,0.75666805,0.18207686,2211.8797,0.011607236,335123.77
2012-06-30,182,30.769384,28.337985,27.689541,3.6024608,0.34613484,0,96.906887,491.66213,415.49105,311.5725,57.739085,86.862739,43.479823,10.509027,18.51013,-9999,37.76706,23.67691,177.66234,0.66641884,0.18531509,2012.4218,0.012373713,336373.26
2012-07-01,183,29.440781,28.073921,24.482422,2.8652375,0.25682325,0,97.207202,483.29852,405.57368,307.70605,56.201889,90.168722,55.759333,8.4505469,18.253771,-9999,35.88447,23.06024,173.77932,0.61789847,0.18264798,1852.7496,0.012254405,334739.75
2012-07-02,184,29.442972,27.993048,21.913763,3.1684052,0.26975877,0,97.282856,483.88275,406.66779,295.96243,55.356388,70.760397,62.623096,8.4747143,18.065598,-9999,34.89675,23.37137,163.39108,0.5305034,0.18703856,1572.008,0.013613008,338138.46
2012-07-03,185,30.462478,28.552808,24.689747,3.3702843,0.31857344,0,97.121714,492.49707,411.27142,312.64441,58.609545,82.09913,64.322391,10.58425,17.965555,-9999,36.54671,25.00431,172.80922,0.56070398,0.18746391,1729.5953,0.013773526,339564.36
2012-07-04,186,31.306565,28.778767,30.646685,3.7347663,0.33272982,0,97.126566,496.69712,402.63871,337.89894,62.357156,81.164689,67.758925,10.065302,17.812371,-9999,37.37788,26.04205,181.48337,0.54500886,0.1845438,2270.5185,0.011119735,333778.19
2012-07-05,187,31.568791,28.951667,31.627366,2.978304,0.25968383,0,97.316484,496.66699,399.79322,322.42497,60.419414,77.208865,61.123754,9.7825747,17.648782,-9999,37.54201,25.34873,165.13179,0.55813926,0.18739062,2340.6866,0.011181324,334195.7
2012-07-06,188,32.41612,29.200363,34.459483,2.6255174,0.21044173,0,97.401593,497.96584,404.63384,335.56438,62.631939,74.912916,76.710231,10.351528,17.5039,-9999,38.73347,25.76874,179.60044,0.49407309,0.18664657,2518.2432,0.011040858,334696.1
2012-07-07,189,32.169113,29.536419,33.621264,1.9795387,0.19268132,0,97.439671,503.08953,405.26201,327.87219,59.211734,74.832023,64.172641,10.94347,17.363322,-9999,39.85872,25.35224,170.83294,0.53834182,0.18059395,2465.8791,0.01168902,336068.26
2012-07-08,190,25.692099,27.486322,11.060577,1.5073691,0.19551638,1.7,97.595038,462.19298,410.31157,196.96739,37.396998,41.485217,41.324904,-0.20811368,24.10047,-9999,33.78786,20.50789,107.68899,0.50096796,0.1898639,837.79888,0.015073346,338019.67
2012-07-09,191,25.126834,26.13217,11.74735,2.4223181,0.23976634,0,97.673791,451.23424,397.7868,195.48475,37.986063,47.498474,21.611762,1.1472073,32.701905,-9999,29.10843,21.41813,104.05125,0.68728565,0.19431727,935.43685,0.013534419,333604.26
2012-07-10,192,25.941388,26.170019,17.155007,2.0483077,0.19737615,0,97.669283,459.01642,374.73778,309.33678,56.367478,79.563105,35.339161,4.3394636,29.413611,-9999,31.55862,20.08634,168.69066,0.69244156,0.18222042,1448.5733,0.011745318,329950.14
2012-07-11,193,26.731282,26.495425,19.254914,1.5452184,0.18105497,0,97.58775,464.35929,385.21621,331.28607,58.955483,90.373456,41.88945,6.3655507,26.157797,-9999,33.72686,18.759,193.18751,0.68328648,0.17795944,1607.1234,0.011802853,330887.82
2012-07-12,194,27.832607,26.404199,20.848939,2.1070105,0.18464512,0,97.48008,463.44311,399.35804,248.14851,46.545376,80.663877,28.653497,3.9977681,23.151066,-9999,33.72529,22.33446,137.51806,0.73788707,0.18757065,1655.628,0.011657331,331630.85
2012-07-13,195,24.50151,25.056381,11.861276,1.8138204,0.18088172,0,97.538709,435.95013,392.77564,148.87613,27.520684,45.872923,5.3487383,-1.2853004,21.271896,-9999,29.99125,20.54296,78.180958,0.89557663,0.18485625,987.15356,0.012769547,331063.64
2012-07-14,196,27.933579,25.998259,21.325412,1.4373577,0.16692651,0,97.535458,467.00472,383.68996,332.222,55.265437,94.461059,39.524103,7.2096474,20.452568,-9999,35.16777,18.93907,193.6418,0.70501135,0.16635092,1698.1853,0.012850936,334716.34
2012-07-15,197,28.671667,26.937202,24.055493,2.5490245,0.18929294,0,97.530603,475.72545,385.19214,339.37937,58.732801,96.351496,49.357719,8.0165796,19.454829,-9999,35.2683,20.91557,190.11325,0.66125877,0.17305943,1921.4657,0.011706326,332596.59
2012-07-16,198,28.730804,27.089668,21.351008,3.1887295,0.26730183,0,97.259687,475.72603,401.83223,288.42926,51.543812,74.039593,56.710451,7.2257862,18.664807,-9999,34.22179,22.94357,162.99165,0.56626821,0.17870521,1598.5785,0.012889187,335613.17
2012-07-17,199,30.494284,27.746285,27.369941,3.2140681,0.28815746,0,97.032125,487.91166,406.25855,299.7569,53.181385,82.631264,50.11276,9.423344,18.246992,-9999,36.66811,23.28728,164.92241,0.62248576,0.17741505,2021.8594,0.012392177,336142.95
2012-07-18,200,32.978489,28.674036,35.24844,3.3371231,0.3202255,0,97.080044,501.93905,419.53959,313.79072,55.772228,80.505517,54.934203,11.748862,17.960954,-9999,39.62102,26.44306,175.61903,0.59440109,0.17773702,2486.8803,0.011848592,337280.61
2012-07-19,201,30.265405,28.137155,25.4063,2.4948913,0.22418067,0,97.365457,480.54684,405.54931,333.75989,56.073017,115.74234,23.069741,7.5133779,18.365156,-9999,37.61877,22.46001,202.68935,0.83380595,0.16800406,1834.0792,0.013467108,338600.25
